train_loss,train_latent_loss,cosine_sim,z_hat_norm,z_true_norm,lr,epoch,grad_norm_encoder,grad_norm_predictor,grad_norm_embedding,grad_norm_total,step
1.9896917343139648,0.9108291268348694,0.727944016456604,19.523269653320312,15.986434936523438,0.00012575653785385014,8,0.11194384632108267,0.09483028977788299,0.2934853881597519,1.7409572942307476,301
1.872208833694458,0.8868336081504822,0.64523845911026,19.20862579345703,15.973262786865234,0.00012495690134722994,8,0.7267020829021931,1.2480826042592525,0.7485460638999939,3.9727734878542833,302
2.056338310241699,0.9721401929855347,0.7041677832603455,19.351280212402344,15.977684020996094,0.00012415880232287253,8,0.037929113321297336,0.06230358615589521,0.12225615605711937,1.4350127765197163,303
1.7853959798812866,0.8683958649635315,0.6792725324630737,19.32181167602539,15.972257614135742,0.00012336227142433786,8,0.12087336389231496,0.1527547091135703,0.2315927892923355,1.6136592052243133,304
1.7154030799865723,0.8282010555267334,0.6723690032958984,19.26534080505371,15.986333847045898,0.00012256733923497653,9,0.14012603397713974,0.15695011904418232,0.20578139275312424,1.6697706069443536,305
1.8115863800048828,0.8376246690750122,0.6864089369773865,19.3179988861084,15.970873832702637,0.00012177403627675575,9,0.0838508942106273,0.1034056621998094,0.17348717153072357,1.5436203363920573,306
1.9347352981567383,0.8598217964172363,0.6991240978240967,19.378570556640625,15.981822967529297,0.00012098239300908723,9,0.0636915999930352,0.12240422163648979,0.1592474989593029,1.6094363999602057,307
2.101822853088379,0.9578428864479065,0.7079290151596069,19.465518951416016,15.973745346069336,0.00012019243982765771,9,0.029067024182950263,0.08834279370192011,0.16734708100557327,1.701309393839872,308
1.9065632820129395,0.9509281516075134,0.7157280445098877,19.42584228515625,15.977910995483398,0.0001194042070632618,9,0.09773964171472471,0.0834740867568507,0.15574631094932556,1.4870135099328217,309
2.0177392959594727,0.9826675653457642,0.6828956604003906,19.402996063232422,15.96563720703125,0.00011861772498063774,9,0.029404384418739937,0.07212900664831456,0.16597770154476166,1.4645186192553905,310
1.8966902494430542,0.9570997953414917,0.6788434982299805,19.44247817993164,15.97212028503418,0.00011783302377730498,9,0.09531810985936318,0.09541168341727974,0.1893065795302391,1.5088621381428144,311
1.9269609451293945,0.8938506841659546,0.7047884464263916,19.49906349182129,15.967962265014648,0.00011705013358240488,9,0.024083295556920348,0.07722542460348081,0.14289695769548416,1.426554849752816,312
1.9102981090545654,0.8278831839561462,0.6887236833572388,19.41236686706543,15.970441818237305,0.00011626908445554399,9,0.05285596441535745,0.1266277938295357,0.14051943644881248,1.598068692855301,313
1.9983632564544678,0.9619816541671753,0.6462165713310242,19.323957443237305,15.96501350402832,0.00011548990638563971,9,0.046689691735082306,0.0741288694977642,0.11495399475097656,1.4404122630355063,314
1.9443620443344116,0.9745563268661499,0.717400848865509,19.60589599609375,15.973270416259766,0.00011471262928976893,9,0.04845363777349121,0.06759533284584485,0.19305536895990372,1.428720644743767,315
1.8697569370269775,0.9228569865226746,0.7147108912467957,19.3475341796875,15.96185302734375,0.00011393728301201941,9,0.09750661827274598,0.12015201277309073,0.23549601435661316,1.6319972763964903,316
1.8601073026657104,0.8461077213287354,0.711746096611023,19.43118667602539,15.966200828552246,0.00011316389732234376,9,0.08065150800393894,0.13997687832714378,0.18724193423986435,1.69055690409412,317
2.0398879051208496,0.9577908515930176,0.6609337329864502,19.38813591003418,15.968896865844727,0.00011239250191541642,9,0.04109711766795954,0.06857161137977807,0.11715421825647354,1.4783101371498588,318
1.9620680809020996,0.94492107629776,0.70891273021698,19.512332916259766,15.963970184326172,0.00011162312640949366,9,0.09889080427092267,0.08031245151337835,0.25966545194387436,1.648411397282103,319
1.916569709777832,0.919346809387207,0.6314836740493774,19.21123504638672,15.958168983459473,0.00011085580034527615,9,0.8484941190108657,1.2723094560205936,0.9653580188751221,4.348929977684747,320
1.9437659978866577,0.9254471063613892,0.7062208652496338,19.441234588623047,15.965566635131836,0.00011009055318477499,9,0.028208872041432187,0.09283144433340507,0.11759558692574501,1.4504846051748421,321
2.008591651916504,0.9670413136482239,0.6749279499053955,19.383644104003906,15.9649658203125,0.00010932741431018018,9,0.05364727623964427,0.06774683131551312,0.14480703324079514,1.5354863572578197,322
2.015371799468994,0.980812668800354,0.6799890995025635,19.510597229003906,15.966283798217773,0.00010856641302273277,9,0.0493105475907214,0.08697287982463875,0.18418261408805847,1.5232391547727775,323
2.0341737270355225,0.999069333076477,0.6626564264297485,19.366741180419922,15.964941024780273,0.00010780757854159963,9,0.07796203081670683,0.09450061137128413,0.11869644373655319,1.5449141389641843,324
1.8261923789978027,0.9190755486488342,0.6599838733673096,19.23822784423828,15.947843551635742,0.00010705094000275151,9,0.09750021966465283,0.13845099533853855,0.20089024305343628,1.6133025076450247,325
1.9726513624191284,0.9192826747894287,0.6907304525375366,19.40365219116211,15.957701683044434,0.00010629652645784464,9,0.03905598331766669,0.11433875670344096,0.12736967206001282,1.5452955716217587,326
1.930445671081543,0.882695198059082,0.7019298076629639,19.423542022705078,15.962496757507324,0.00010554436687310505,9,0.07092737869243138,0.12449315104749581,0.1337161436676979,1.5665872236015235,327
1.9003978967666626,0.9035356640815735,0.6889511346817017,19.242488861083984,15.956405639648438,0.00010479449012821618,9,0.09451137982250657,0.12640231263819646,0.1930326223373413,1.5464848451333402,328
1.9009733200073242,0.9065161943435669,0.6932002902030945,19.38126564025879,15.952963829040527,0.00010404692501521064,9,0.04128844919614494,0.10223721093240312,0.10270228609442711,1.4316818944967644,329
1.9811768531799316,0.9312393069267273,0.7368072271347046,19.564355850219727,15.955081939697266,0.000103301700237364,9,0.03445186724275118,0.06980370021395133,0.17172367870807648,1.4937593931454372,330
1.9317989349365234,0.8650758862495422,0.6969719529151917,19.35917091369629,15.95390510559082,0.00010255884440809327,9,0.10450505620974582,0.15466295294574461,0.22932839393615723,1.7291228650701838,331
1.878713846206665,0.9350535869598389,0.6925596594810486,19.24067497253418,15.953910827636719,0.0001018183860498581,9,0.05024264873645734,0.08801216852576027,0.18554920703172684,1.517088435335476,332
1.8187768459320068,0.8890030384063721,0.6760107278823853,19.218326568603516,15.944573402404785,0.00010108035359306531,9,0.09866280861024279,0.12115231558095674,0.2228778526186943,1.6036548025597308,333
1.9426767826080322,0.9105220437049866,0.7148094773292542,19.348161697387695,15.954551696777344,0.0001003447753749779,9,0.0364426381784142,0.09880422317637583,0.16398055851459503,1.4700195266994345,334
1.8776302337646484,0.9090272188186646,0.694150447845459,19.35543441772461,15.946708679199219,9.961167963862638e-05,9,0.11437412154919002,0.1226227133109351,0.20675521343946457,1.595830919332744,335
2.0910258293151855,0.9167221188545227,0.6310456991195679,19.180404663085938,15.953390121459961,9.88810945317249e-05,9,1.136844216962345,1.3519686497747898,1.3313847780227661,5.217955135216471,336
1.9099788665771484,0.8941786289215088,0.6624472737312317,19.212360382080078,15.954267501831055,9.815304810559021e-05,9,0.15866127880872227,0.14818475384677554,0.24166499823331833,1.825999030939469,337
3.4746201038360596,1.005821704864502,0.5953943133354187,19.215970993041992,15.946789741516113,9.742756831406469e-05,10,2.8012579050820485,1.4211551006883383,2.5587854385375977,19.62248871678588,338
1.9463658332824707,0.932886004447937,0.6643767356872559,19.15796661376953,15.950675964355469,9.670468301244295e-05,10,0.05963269073981792,0.09972303431527352,0.2121630758047104,1.625209740372837,339
1.862086534500122,0.9342116713523865,0.6685439944267273,19.25664520263672,15.956624984741211,9.598441995640233e-05,10,0.09168335684080375,0.09925858321844006,0.16319195926189423,1.5343299590142547,340
2.0748343467712402,0.9707291722297668,0.6917240619659424,19.34593963623047,15.964282989501953,9.526680680093748e-05,10,0.045205185961094685,0.04889905193743682,0.1454949453473091,1.5002368636636987,341
1.8183259963989258,0.895845353603363,0.6981838345527649,19.240585327148438,15.945833206176758,9.455187109929797e-05,10,0.06648049481736962,0.11573378700886083,0.10487860068678856,1.501304198069914,342
1.9599326848983765,0.907631516456604,0.6790430545806885,19.265865325927734,15.950143814086914,9.383964030193107e-05,10,0.046336506471561734,0.09136345472888718,0.1766728013753891,1.5959497916084708,343
1.730898380279541,0.8587037324905396,0.6720473170280457,19.22225570678711,15.94454574584961,9.313014175542707e-05,10,0.05054383668175433,0.12670598034116876,0.14914260804653168,1.5750873856212568,344
1.9958724975585938,0.9565839767456055,0.6631539463996887,19.266666412353516,15.960687637329102,9.242340270146983e-05,10,0.018855154419725295,0.08534231141453485,0.11055462807416916,1.4518171861323586,345
1.9130103588104248,0.9045812487602234,0.6862764954566956,19.25973892211914,15.950027465820312,9.171945027579047e-05,10,0.10018910055805463,0.10415278480433154,0.2593243718147278,1.616134009518295,346
1.9361828565597534,0.926152229309082,0.6264866590499878,19.12377166748047,15.950480461120605,9.101831150712553e-05,10,0.8055586956907064,1.3023807927966118,0.8784188032150269,4.312845360778738,347
1.9071407318115234,0.8563808798789978,0.7431081533432007,19.29189682006836,15.953672409057617,9.032001331617961e-05,10,0.129871622484643,0.19768386767721063,0.20336081832647324,1.8093425873947355,348
1.7829031944274902,0.8850243091583252,0.7510128021240234,19.410572052001953,15.94810676574707,8.962458251459096e-05,10,0.06723325498751365,0.14188970233678244,0.2114204689860344,1.6441052373965865,349
1.9396495819091797,0.9152292609214783,0.673288106918335,19.16996955871582,15.95676040649414,8.89320458039027e-05,10,0.048746168657089584,0.08633439385071051,0.12824667245149612,1.5250644571022796,350
1.9747933149337769,0.9367972612380981,0.6743687987327576,19.23345375061035,15.947519302368164,8.824242977453718e-05,10,0.01636875665099069,0.07044941329921484,0.08586737141013145,1.3898274292609893,351
1.9795162677764893,0.8639922738075256,0.6820021271705627,19.217716217041016,15.963190078735352,8.755576090477542e-05,10,0.058623226592317224,0.12523388186593204,0.11902981996536255,1.553506272196608,352
1.9989309310913086,0.9385293126106262,0.6579375267028809,19.1207332611084,15.954010009765625,8.687206555973997e-05,10,0.049566570509341545,0.07861209398369001,0.11465104296803474,1.49155091047113,353
1.9228445291519165,0.9044270515441895,0.7291322946548462,19.307472229003906,15.954891204833984,8.6191369990383e-05,10,0.06067980590160005,0.10807864195720951,0.19080624729394913,1.558986218699093,354
2.032186508178711,0.9331612586975098,0.6769705414772034,19.272632598876953,15.955612182617188,8.551370033247827e-05,10,0.06777335148944985,0.09000741086975839,0.12601329386234283,1.582077610893349,355
1.9535682201385498,0.9348658919334412,0.6627999544143677,19.22988510131836,15.952882766723633,8.48390826056174e-05,10,0.04689573679934256,0.09192761974829722,0.12888696417212486,1.531509254428805,356
2.0214333534240723,0.9336273670196533,0.6899062395095825,19.277019500732422,15.951459884643555,8.416754271221128e-05,10,0.1358966642001178,0.10873870737974578,0.2279861718416214,1.7445125308307636,357
1.7841213941574097,0.8744782209396362,0.6453952789306641,19.091773986816406,15.951993942260742,8.349910643649499e-05,10,0.7063273848034441,1.1777750626206398,0.7883313298225403,3.961201572965365,358
2.0180416107177734,0.9018644094467163,0.6835513114929199,19.24424934387207,15.951162338256836,8.283379944353825e-05,10,0.16678436408983544,0.1266594923751183,0.3225048631429672,1.9470233877606444,359
1.8918335437774658,0.9005237817764282,0.7014297246932983,19.335460662841797,15.959073066711426,8.217164727825992e-05,10,0.09688089096016483,0.10633514322740023,0.1956351399421692,1.5959032567586773,360
1.7489209175109863,0.8455699682235718,0.6973738670349121,19.204181671142578,15.95327377319336,8.151267536444685e-05,10,0.06618560951028485,0.12123401170121795,0.18546822667121887,1.5115917814504618,361
2.0051584243774414,0.9376420974731445,0.7326928377151489,19.4414005279541,15.958174705505371,8.085690900377809e-05,10,0.1131028285890352,0.08781207723151546,0.234771229326725,1.7071445290414116,362
2.016483783721924,0.9385513067245483,0.7193646430969238,19.347576141357422,15.951475143432617,8.020437337485323e-05,10,0.08769702690187842,0.08919352648358603,0.2106240764260292,1.6029354069642516,363
1.9575951099395752,0.9362491965293884,0.6987332105636597,19.25153350830078,15.963496208190918,7.95550935322257e-05,10,0.1213612461287994,0.0988692526859869,0.21191555261611938,1.7037841133403764,364
1.7449018955230713,0.8502435684204102,0.6562014818191528,19.078414916992188,15.949390411376953,7.890909440544089e-05,10,0.5954738922882825,1.140017557889223,0.6156758666038513,3.603690129413735,365
1.8762240409851074,0.8930389285087585,0.74153733253479,19.37984848022461,15.96045207977295,7.826640079807867e-05,10,0.10371674693305977,0.14156209606126235,0.2155490219593048,1.6413833029943827,366
1.88962721824646,0.9472158551216125,0.7180954217910767,19.414939880371094,15.962175369262695,7.762703738680134e-05,10,0.02917422576865647,0.0613574849633442,0.09670951217412949,1.415223894022609,367
1.9745197296142578,0.9029796719551086,0.7008571028709412,19.32040023803711,15.952768325805664,7.699102872040596e-05,10,0.11103616579930531,0.13073017093008565,0.2250565066933632,1.73024831637192,368
2.0131704807281494,0.9518395662307739,0.6854705214500427,19.356281280517578,15.956205368041992,7.635839921888197e-05,10,0.033588533420697786,0.07471875720273352,0.0921986885368824,1.4256663880418066,369
1.830896258354187,0.7926768064498901,0.6924271583557129,19.118492126464844,15.953056335449219,7.572917317247341e-05,10,0.10203840080066584,0.1854130054641946,0.15968289226293564,1.7440382592838222,370
1.8627578020095825,0.8472187519073486,0.6879289150238037,19.182851791381836,15.9554443359375,7.510337474074621e-05,10,0.05451066864770837,0.11786099250342263,0.09739130362868309,1.5419113195737129,371
1.880089521408081,0.9348850250244141,0.6968287825584412,19.350177764892578,15.956799507141113,7.448102795166089e-05,11,0.04667927777042836,0.09474488360237254,0.13434239104390144,1.4848354225889686,372
1.9235975742340088,0.91653972864151,0.6522707939147949,19.129470825195312,15.95632553100586,7.386215670064953e-05,11,0.0683471813754295,0.11286412089123538,0.13600566610693932,1.5528895384983383,373
1.8989535570144653,0.8641221523284912,0.6676919460296631,19.13821029663086,15.955620765686035,7.324678474969875e-05,11,0.06436502584256232,0.10600392722060942,0.10065733641386032,1.495212973249164,374
1.9501869678497314,0.928675651550293,0.681807816028595,19.214061737060547,15.951695442199707,7.263493572643703e-05,11,0.10100056467490504,0.1223743586298367,0.16855967044830322,1.7232216991461753,375
1.8096109628677368,0.8138532042503357,0.6711955070495605,19.04893684387207,15.952759742736816,7.202663312322766e-05,11,0.4852122243028134,1.153282180428505,0.44097094237804413,3.399840686877724,376
1.8564132452011108,0.9129287004470825,0.716715931892395,19.358856201171875,15.960633277893066,7.14219002962668e-05,11,0.10092013754911022,0.0995026889695611,0.1796998605132103,1.5625042724468687,377
1.7045707702636719,0.8363613486289978,0.6757957935333252,19.033180236816406,15.942924499511719,7.08207604646864e-05,11,0.05692795166396536,0.1481427950749271,0.14700088277459145,1.5552554585411777,378
1.9747523069381714,0.9346051216125488,0.6893098950386047,19.17971420288086,15.945367813110352,7.022323670966301e-05,11,0.08632303398917429,0.08920631047439309,0.23845069110393524,1.6984211736613282,379
1.858375072479248,0.8867250680923462,0.6924866437911987,19.227642059326172,15.946483612060547,6.962935197353136e-05,11,0.07892640648060478,0.08596430090028095,0.15978118032217026,1.4966207476950273,380
1.9626107215881348,1.0083227157592773,0.6350655555725098,19.094161987304688,15.95135498046875,6.903912905890362e-05,11,0.023812836885554134,0.08013435025007276,0.1368219330906868,1.4519486927331213,381
1.8511712551116943,0.869641125202179,0.691945493221283,19.199562072753906,15.956014633178711,6.845259062779383e-05,11,0.06981442548567429,0.11143746471953558,0.16220124065876007,1.6228266162261271,382
1.902885913848877,0.9279175400733948,0.697894275188446,19.231643676757812,15.955806732177734,6.786975920074768e-05,11,0.07052774424664676,0.07859437969249095,0.12983842566609383,1.4980539678197018,383
1.9174425601959229,0.9004631638526917,0.7450783252716064,19.379777908325195,15.951252937316895,6.729065715597798e-05,11,0.042860931338509545,0.11227263155648626,0.11428715661168098,1.5397902808375576,384
1.818160057067871,0.7938278913497925,0.7048184871673584,19.08884620666504,15.947953224182129,6.671530672850516e-05,11,0.15577613918867428,0.19293091540503404,0.23502881079912186,1.8973291766863465,385
1.7929694652557373,0.8783185482025146,0.7096971273422241,19.227127075195312,15.946037292480469,6.614373000930407e-05,11,0.042443674814421684,0.1002510711637204,0.10277586430311203,1.4497335142891732,386
1.9701807498931885,0.9514005780220032,0.6772193908691406,19.32598304748535,15.954487800598145,6.55759489444552e-05,11,0.036619032460293965,0.05238079400406137,0.1720152199268341,1.522447218190432,387
1.920393705368042,0.923089325428009,0.6671819686889648,19.204166412353516,15.941255569458008,6.501198533430219e-05,11,0.09578982822131366,0.08092789846196174,0.15519747883081436,1.5561847425946347,388
1.9111273288726807,0.9457398056983948,0.6628655195236206,19.054603576660156,15.946174621582031,6.445186083261511e-05,11,0.07447307078109588,0.10291510863628495,0.14362481236457825,1.5307110938696729,389
1.8369009494781494,0.8832597136497498,0.6719390153884888,19.144481658935547,15.955391883850098,6.389559694575868e-05,11,0.039248822125955485,0.10219434629042584,0.10635952651500702,1.399582637029462,390
1.8263412714004517,0.9164988994598389,0.6555600166320801,19.11529541015625,15.941621780395508,6.334321503186679e-05,11,0.028787296567315934,0.09682787039960883,0.15114127844572067,1.4561732250741966,391
1.7312425374984741,0.8409081697463989,0.7018274068832397,19.205791473388672,15.944526672363281,6.279473630002217e-05,11,0.1076867513693287,0.15638861359837092,0.14881731569766998,1.5890490245575863,392
1.8898053169250488,0.9068430662155151,0.698540449142456,19.313968658447266,15.955575942993164,6.225018180944236e-05,11,0.0874732032607426,0.09407443573275631,0.19321276992559433,1.6747267458455386,393
1.712190866470337,0.8189996480941772,0.6934772729873657,19.241294860839844,15.93791389465332,6.170957246867082e-05,11,0.10772837985132355,0.14345205075050838,0.20772328972816467,1.6740990501898494,394
1.9458796977996826,0.9057193994522095,0.6952928304672241,19.289833068847656,15.954957962036133,6.117292903477426e-05,11,0.047742045993800275,0.10728299288400728,0.1437755525112152,1.5830008032012992,395
1.926762342453003,0.8838884830474854,0.6414028406143188,19.07392120361328,15.949300765991211,6.064027211254576e-05,11,0.9335258626379073,1.2585527040064335,1.1884664297103882,4.72018734755693,396
1.9199187755584717,0.9060059189796448,0.7151828408241272,19.222990036010742,15.94957447052002,6.011162215371359e-05,11,0.08214622849482112,0.11045885046246867,0.18855519592761993,1.635628045924254,397
2.0031051635742188,0.9089257121086121,0.7180975079536438,19.29107666015625,15.949111938476562,5.958699945615584e-05,11,0.06044080964056775,0.08653246038361784,0.12767722457647324,1.6241521788505033,398
1.9245054721832275,0.843612015247345,0.7186943888664246,19.303607940673828,15.954209327697754,5.906642416312104e-05,11,0.15254892986558843,0.1575751056674452,0.23889879137277603,1.8579527103151012,399
1.776068925857544,0.8508597016334534,0.7042721509933472,19.18175506591797,15.951294898986816,5.8549916262455067e-05,11,0.06676866638008505,0.10879799209463115,0.152857705950737,1.5543481844167475,400
1.9108035564422607,0.8690900206565857,0.6806676387786865,19.199493408203125,15.95124626159668,5.803749558583329e-05,11,0.09561037088860758,0.12215037051950872,0.24772582948207855,1.7286372216070474,401
1.8771114349365234,0.8903225660324097,0.6869356632232666,19.27365493774414,15.941808700561523,5.752918180799932e-05,11,0.06670806666079443,0.11218729817437006,0.18708665668964386,1.652236271154373,402
1.9364147186279297,0.9584876894950867,0.6928664445877075,19.28032684326172,15.944509506225586,5.702499444600974e-05,11,0.050661172834225,0.05830168945425246,0.17930246144533157,1.5580854199378664,403
1.829421877861023,0.8610193729400635,0.6510228514671326,19.031110763549805,15.93484878540039,5.6524952858484366e-05,11,0.32207067910348997,0.2146262426522999,0.47076381742954254,2.2702522651653245,404
1.771507978439331,0.8940394520759583,0.6317822337150574,18.958171844482422,15.934568405151367,5.6029076244863276e-05,11,0.6404759908327833,1.142135938629508,0.7933080196380615,3.8282789606601,405
1.9349164962768555,0.9070876836776733,0.7063993215560913,19.33112335205078,15.946392059326172,5.553738364466944e-05,12,0.05570972527493723,0.11314438585128228,0.14494778215885162,1.5451814150629246,406
1.8649102449417114,0.9207147359848022,0.6722151041030884,19.14792823791504,15.947547912597656,5.504989393677778e-05,12,0.11522891710046679,0.10865819977831437,0.28975988924503326,1.6877128815953841,407
1.8471965789794922,0.9049964547157288,0.6336071491241455,19.082006454467773,15.945798873901367,5.4566625838690346e-05,12,0.7687848961213604,1.267103100195527,0.9074234068393707,4.321523152466398,408
1.9697798490524292,0.8987036943435669,0.7063334584236145,19.255474090576172,15.945157051086426,5.4087597905817487e-05,12,0.09715993356076069,0.0864047399657375,0.26261550188064575,1.8048832173219944,409
2.039677619934082,0.9319299459457397,0.7257533073425293,19.352258682250977,15.943021774291992,5.361282853076559e-05,12,0.07660954362654593,0.07942682359290204,0.1981286257505417,1.6686166638844124,410
1.9023960828781128,0.9015791416168213,0.710212230682373,19.279993057250977,15.948336601257324,5.314233594263069e-05,12,0.054899437018320896,0.08045890766776209,0.17679911106824875,1.5945270594482825,411
1.949732780456543,0.9052257537841797,0.6963949799537659,19.17137908935547,15.939849853515625,5.267613820629878e-05,12,0.08607266722538043,0.11028433296976276,0.1571778506040573,1.6980580458601018,412
1.8980332612991333,0.9609676003456116,0.6400566697120667,19.04290771484375,15.938972473144531,5.2214253221751915e-05,12,0.05833626751700649,0.10469455819473694,0.12732801958918571,1.5375397520656264,413
1.7629917860031128,0.8505314588546753,0.7204842567443848,19.189727783203125,15.937972068786621,5.175669872338121e-05,12,0.12525876457220875,0.15405189313976209,0.22548412531614304,1.7202396527391777,414
1.9750876426696777,0.9138211607933044,0.669974684715271,19.11311149597168,15.947381973266602,5.1303492279305766e-05,12,0.06042482197517529,0.09383798542202182,0.12214582040905952,1.613776273678548,415
1.904125452041626,0.8991025686264038,0.6646817922592163,19.192596435546875,15.937488555908203,5.085465129069806e-05,12,0.07675089938857127,0.09977142067617689,0.1465422287583351,1.577519817962809,416
1.896619439125061,0.8800719976425171,0.6884086728096008,19.281280517578125,15.945901870727539,5.041019299111609e-05,12,0.11354084231425077,0.09562016931963424,0.24692575633525848,1.7535404504313625,417
1.9037866592407227,0.8808897733688354,0.7117646932601929,19.294513702392578,15.939775466918945,4.997013444584128e-05,12,0.05074314870580565,0.10259837930407772,0.11870738491415977,1.5530502174331613,418
1.8466342687606812,0.8118546009063721,0.677095890045166,19.080005645751953,15.939943313598633,4.953449255122365e-05,12,0.09318052962771617,0.20292136096761337,0.1611069068312645,1.792823272964617,419
1.9347282648086548,0.9002864360809326,0.6303447484970093,18.945796966552734,15.937856674194336,4.910328403403282e-05,12,0.5209950027056038,1.1777858883142471,0.49587246775627136,3.531489659915678,420
1.8378149271011353,0.8622204661369324,0.7307953238487244,19.298418045043945,15.94261360168457,4.86765254508158e-05,12,0.09547980333445594,0.11953687533185153,0.2912626713514328,1.749904233488797,421
1.9690070152282715,0.9335140585899353,0.7234005928039551,19.183265686035156,15.936588287353516,4.82542331872614e-05,12,0.11487447620311286,0.09191056243970275,0.3027079701423645,1.833618245209332,422
1.7930495738983154,0.8288281559944153,0.7171304821968079,19.213642120361328,15.942487716674805,4.783642345757098e-05,12,0.11730948122567497,0.12323847372458896,0.25173017382621765,1.736735835003449,423
1.9966344833374023,0.9180923700332642,0.7179183959960938,19.358152389526367,15.94070053100586,4.7423112303835885e-05,12,0.12847889054683037,0.10765537508385653,0.20990127325057983,1.7726888137051782,424
1.8921595811843872,0.9106712937355042,0.7037101984024048,19.34101104736328,15.941102981567383,4.7014315595421704e-05,12,0.082169852219522,0.11556149609976102,0.1954914778470993,1.6502995999588876,425
1.6488100290298462,0.8476677536964417,0.6569180488586426,19.0832576751709,15.931352615356445,4.6610049028358626e-05,12,0.07925642219197471,0.10829240185644784,0.19068822264671326,1.5980904333855102,426
1.7810014486312866,0.8577591180801392,0.6516556739807129,19.0433406829834,15.945566177368164,4.62103281247391e-05,12,0.5261762563604861,1.1165998876094818,0.6695230007171631,3.562218879465945,427
1.906782865524292,0.8877333998680115,0.6823233366012573,19.207963943481445,15.943370819091797,4.581516823212152e-05,12,0.07306503603467718,0.09352343277046427,0.11282960325479507,1.553296837352402,428
1.9575440883636475,0.8871761560440063,0.6761698722839355,19.23242950439453,15.942137718200684,4.542458452294134e-05,12,0.04319781691447133,0.06747383430908266,0.12680919095873833,1.50136550378508,429
1.8620896339416504,0.9056079387664795,0.697833776473999,19.175769805908203,15.937572479248047,4.50385919939282e-05,12,0.060659522394416854,0.10855568725517828,0.11331474035978317,1.4891488697451527,430
1.9801180362701416,0.9367491602897644,0.7016807198524475,19.28042984008789,15.942750930786133,4.4657205465530186e-05,12,0.055143961115390994,0.07238329226429313,0.1046125665307045,1.5328079326111936,431
1.8946726322174072,0.876243531703949,0.7118438482284546,19.367918014526367,15.93973159790039,4.428043958134494e-05,12,0.11030787840718403,0.10509690950343425,0.1598016768693924,1.6189263046202067,432
1.8221547603607178,0.804627001285553,0.6739282608032227,19.074655532836914,15.936750411987305,4.390830880755721e-05,12,0.5731295479927212,1.0483781807124615,0.611660897731781,3.5957674988312647,433
1.9883670806884766,0.8653662800788879,0.7190333604812622,19.258516311645508,15.939602851867676,4.3540827432383535e-05,12,0.16926308767870069,0.135050102001945,0.34618645906448364,2.058551532779778,434
1.7161784172058105,0.801099419593811,0.6929373145103455,19.13605499267578,15.940923690795898,4.3178009565523563e-05,12,0.19135266829107422,0.17820152737247785,0.2631302922964096,1.9247672833675846,435
1.8597135543823242,0.8430339097976685,0.7424999475479126,19.32280158996582,15.939910888671875,4.281986913761844e-05,12,0.18474385829176754,0.15732266039560905,0.32966193556785583,1.9272681294984313,436
1.9335591793060303,0.9224517345428467,0.686839759349823,19.139219284057617,15.939323425292969,4.246641989971571e-05,12,0.11450685306044761,0.0877616443620085,0.22922715544700623,1.7050483212667773,437
1.948401689529419,0.8559614419937134,0.7410220503807068,19.368934631347656,15.943764686584473,4.211767542274152e-05,12,0.2356720716925338,0.1617917023622597,0.39605729281902313,2.087222122857364,438
1.8492639064788818,0.9286394715309143,0.7091734409332275,19.233564376831055,15.935308456420898,4.177364909697951e-05,12,0.12401271420822013,0.09807199798553567,0.18239697813987732,1.608011034914235,439
2.027189254760742,0.9363092184066772,0.6951356530189514,19.281248092651367,15.930459976196289,4.1434354131556555e-05,13,0.12788657305645756,0.08837954352837962,0.2653734087944031,1.9013403665076007,440
2.0854897499084473,0.9722378849983215,0.7056478261947632,19.375436782836914,15.943687438964844,4.1099803553935875e-05,13,0.04732797742690309,0.06386065437838395,0.15041199699044228,1.5880599257747394,441
1.863248348236084,0.9168474674224854,0.6460713148117065,19.08435821533203,15.940459251403809,4.077001020941652e-05,13,0.01783327616249153,0.08021240961572884,0.08984114602208138,1.398987188861088,442
1.9359954595565796,0.970068633556366,0.6911546587944031,19.268096923828125,15.940282821655273,4.044498676064035e-05,13,0.08061808217462385,0.07528167971401706,0.2580926790833473,1.6032660722885979,443
1.8446593284606934,0.8746751546859741,0.7124054431915283,19.250560760498047,15.942340850830078,4.012474568710587e-05,13,0.10448844317579642,0.10142996650847103,0.26939327269792557,1.7060697248643866,444
1.8722422122955322,0.8775858283042908,0.7369731664657593,19.390169143676758,15.944311141967773,3.980929928468886e-05,13,0.13243267743382603,0.1448809897534174,0.26737625896930695,1.858305640065353,445
1.772310733795166,0.8372988700866699,0.7024247050285339,19.243812561035156,15.946039199829102,3.949865966517061e-05,13,0.08661617500183638,0.14638609884996812,0.24224086850881577,1.7274969724442661,446
1.755445122718811,0.7876904010772705,0.6807953119277954,19.064016342163086,15.92637825012207,3.9192838755772465e-05,13,0.4318876094184816,1.0252098646014929,0.48009711503982544,3.259140712732915,447
2.0546724796295166,0.9749230742454529,0.7288580536842346,19.418804168701172,15.939319610595703,3.889184829869824e-05,13,0.08372291189880343,0.0840852323406377,0.18541590124368668,1.7343214204327322,448
1.872009515762329,0.9204102158546448,0.6989954710006714,19.210805892944336,15.944193840026855,3.8595699850683176e-05,13,0.025996848504291847,0.08602698226066102,0.12424837052822113,1.4949727119547573,449
